583.843	253	2	11	13	6	3	253	8	43	253	253	253	253	3	11	11	3	253	2	3	253	6	43	21	253	6	8	3	43	21	253	43	4	3	253	43	253	6	21	4	3	253	253	43	21	253	4	11	6	21	253	6	11	253	3	253	43	43	2	43	1	43	253	253	253	4	253	6	253	11	253	253	2	2	253	43	2	43	253	13	2	1	43	253	253	253	253	253	253	1	1	43	253	253	11	253	253	253	43	21	11	1	253	43	11	253	253	43	253	1	253	11	253	2	253	253	253	3	253	6	253	253	253	253	11	253	11	11	6	43	43	43	253	253	253	253	43	253	3	253	253	253	2	13	253	253	253	253	253	253	253	253	253	4	253	253	253	253	43	253	4	253	253	253	253	253	2	253	3	253	253	3	43	4	2	253	43	253	6	253	6	1	253	253	43	253	43	253	253	253	11	1	6	253	43	43	253	43	253	43	13	253	253	2	253	253	253	13	253	9	9	253	253	253	253	253	253	253	4	253	253	253	253	253	43	253	253	3	253	253	2	21	253	6	253	3	3	253	253	253	253	2	253	253	253	253	4	6	11	13	21	43	11	253	253	11	253	43	3	253	253	8	1	43	1	253	9	13	8	253	11	253	9	253	3	6	253	253	253	13	43	8	1	13	6	253	43	253	2	253	253	1	253	253	253	253	253	253	6	11	253	253	43	253	253	1	1	253	1	253	253	253	253	253	253	253	253	3	253	253	253	253	253	253	253	253	253	3	2	253	253	1	21	9	253	253	13	253	253	253	8	2	253	253	13	1	2	21	3	43	253	3	253	253	11	1	8	11	11	253	2	1	8	2	6	253	8	253	253	253	253	21	253	253	2	253	253	13	2	6	253	21	253	8	1	253	253	253	3	253	253	253	253	3	43	21	1	6	253	3	3	3	3	11	3	11	253	253	3	21	3	253	253	9	8	253	253	253	253	21	21	253	253	253	8	253	1	253	253	11	253	253	1	253	253	11	2	253	253	253	4	253	6	253	253	253	253	1	253	9	13	11	253	253	253	253	253	43	3	9	2	253	4	21	4	253	253	253	2	1	8	253	253	253	253	6	3	21	2	9	8	21	253	43	11	21	253	253	253	11	1	21	3	43	8	253	8	253	11	11	253	11	1	253	1	6	1	6	253	43	11	253
590.108	208	2	5	2	3	3	5	8	23	208	208	208	208	3	5	11	3	208	2	2	208	6	23	7	208	6	8	3	23	13	208	15	4	3	208	23	208	6	13	4	2	208	208	3	13	208	4	7	6	13	208	6	5	208	3	208	23	15	2	15	1	3	208	208	208	4	208	6	18	5	208	208	2	2	208	15	2	23	208	2	2	1	3	208	208	208	208	208	208	1	1	15	208	208	11	4	208	18	15	7	4	1	208	23	11	208	208	15	18	1	208	11	18	2	5	208	208	2	208	6	5	5	208	208	4	208	11	5	6	23	23	23	1	208	208	208	23	208	3	208	208	208	2	7	2	208	208	208	208	208	208	208	2	4	208	208	208	208	15	18	4	208	208	208	208	18	2	208	3	208	208	3	23	4	2	208	1	208	6	18	3	1	18	208	15	5	15	208	208	208	11	1	6	208	23	23	208	23	208	23	2	208	208	2	208	208	208	7	208	9	9	208	18	208	5	208	208	208	4	208	208	208	208	208	15	208	208	1	208	208	2	7	208	6	208	1	3	208	208	208	208	2	208	208	208	5	4	3	11	2	13	23	4	208	208	11	208	15	2	4	208	8	1	23	1	208	9	7	8	208	4	208	9	3	3	6	208	18	208	7	23	8	1	7	6	208	23	208	2	208	208	1	208	3	208	208	208	208	6	7	208	208	1	208	2	1	1	5	1	208	208	1	208	4	208	208	208	3	208	208	208	208	208	208	208	208	208	3	2	2	208	1	13	9	208	208	7	3	208	208	8	2	208	208	7	1	2	13	2	23	208	3	208	208	7	1	8	7	5	208	2	1	8	2	3	208	8	208	208	1	208	13	208	208	2	208	208	2	2	3	208	13	208	8	1	208	208	208	3	208	208	208	208	3	15	13	1	3	208	3	3	1	2	5	3	5	208	208	3	7	3	18	208	9	8	3	208	208	208	7	13	208	208	18	8	18	1	4	18	7	208	208	1	3	208	11	2	208	208	208	4	3	6	208	208	208	208	1	5	9	2	5	208	208	208	208	208	15	3	9	2	208	4	7	4	18	18	208	2	1	8	18	208	208	208	6	3	1	2	9	8	7	208	23	5	13	208	208	208	1	1	13	3	15	8	18	8	208	7	11	208	11	1	208	1	6	1	6	5	23	7	208
596.374	13	2	5	1	3	3	5	8	11	24	115	24	8	3	5	9	3	115	2	2	115	2	11	7	24	6	8	3	11	13	115	15	4	3	115	11	24	6	13	4	2	115	115	2	13	115	4	7	1	13	115	6	5	115	3	31	11	15	1	15	1	2	31	115	31	4	115	1	16	5	115	31	2	2	8	15	2	11	13	2	2	1	1	115	13	8	115	31	31	1	1	15	115	1	2	1	115	16	15	7	4	1	31	11	9	31	31	15	16	1	115	9	16	2	5	1	115	1	31	6	5	5	24	31	4	115	9	5	5	11	11	11	1	115	24	115	11	24	3	115	115	115	2	7	2	115	115	115	31	24	24	115	2	4	13	115	115	4	15	16	4	3	115	115	3	1	2	31	3	13	115	3	1	4	2	115	1	115	5	16	3	1	16	13	15	5	15	115	115	1	2	1	3	2	11	11	115	11	115	11	1	4	115	2	24	115	115	7	115	4	4	115	16	4	5	1	4	115	4	13	115	8	31	115	15	24	115	1	115	115	2	7	2	5	115	1	3	3	115	115	115	2	115	115	115	5	4	3	9	1	13	11	4	115	115	9	31	15	2	3	115	6	1	11	1	115	5	7	6	24	4	13	5	3	3	3	24	16	24	7	11	6	1	7	2	24	11	31	2	115	115	1	115	3	115	31	115	115	5	7	115	115	1	115	2	1	1	5	1	115	24	1	115	3	115	13	115	3	115	2	115	115	115	115	8	115	2	3	2	2	115	1	13	5	115	115	7	3	115	13	6	2	24	24	7	1	2	13	1	11	115	3	115	115	7	1	2	7	5	115	2	1	8	2	3	24	6	31	31	1	31	13	115	24	2	115	115	1	2	3	31	13	115	8	1	115	115	8	3	115	115	115	115	3	15	13	1	3	24	3	3	1	2	5	3	5	1	115	3	7	3	1	115	4	6	3	24	31	8	7	13	31	115	16	8	16	1	3	16	7	24	115	1	3	115	9	1	31	115	31	4	3	6	115	115	115	13	1	5	5	2	5	8	24	115	13	115	15	3	5	2	13	4	7	4	16	16	1	2	1	2	16	115	31	31	5	3	1	2	4	8	7	31	11	5	13	115	31	31	1	1	13	3	15	8	16	8	31	7	9	115	9	1	115	1	6	1	3	5	11	7	115
602.639	7	2	5	1	3	3	2	8	11	24	75	24	5	3	5	9	3	75	2	1	75	2	1	3	24	6	8	3	11	12	4	8	4	3	75	8	24	6	12	4	2	75	10	2	12	75	4	5	1	12	10	6	5	3	3	14	8	8	1	3	1	2	4	75	14	4	3	1	4	5	4	14	2	2	5	8	2	11	7	2	2	1	1	75	7	5	75	9	4	1	1	3	75	1	2	1	75	2	3	3	4	1	9	8	9	14	14	3	4	1	75	9	9	2	3	1	75	1	1	6	3	2	24	9	4	75	9	5	5	11	11	8	1	75	24	8	2	24	3	75	75	75	2	7	2	75	75	75	9	24	24	7	2	4	6	75	75	4	8	4	4	3	4	75	3	1	2	2	3	6	75	3	1	4	2	10	1	4	5	2	3	1	9	7	8	3	1	8	75	1	2	1	3	2	11	11	4	11	75	8	1	4	75	1	24	75	10	7	75	4	4	75	4	4	3	1	4	10	4	7	75	3	9	75	3	24	7	1	10	75	2	1	2	5	4	1	3	3	75	75	75	2	1	75	75	3	4	3	9	1	12	11	4	8	75	9	14	8	1	2	75	5	1	8	1	8	5	7	1	24	4	6	5	3	3	3	24	9	24	7	2	5	1	7	2	24	8	14	2	75	75	1	75	3	75	14	75	75	5	5	75	75	1	4	2	1	1	2	1	75	24	1	8	1	7	6	75	3	7	2	75	3	75	10	5	75	2	3	2	2	75	1	12	5	75	2	7	3	75	6	5	2	24	24	7	1	2	12	1	8	75	3	75	75	5	1	2	5	5	7	2	1	8	2	3	24	5	9	14	1	14	1	75	24	2	4	75	1	2	3	2	12	7	8	1	75	1	3	3	7	75	75	10	3	8	12	1	3	24	3	3	1	2	5	3	5	1	75	3	3	3	1	75	4	5	3	24	9	3	3	12	9	75	9	8	9	1	2	1	2	24	75	1	3	8	9	1	4	75	14	4	3	6	10	8	8	7	1	2	5	2	5	5	24	75	7	10	3	3	5	1	6	4	3	4	9	9	1	2	1	2	9	75	4	1	5	3	1	2	4	8	3	14	11	5	12	2	9	14	1	1	12	3	8	8	9	8	14	2	9	75	9	1	75	1	6	1	3	3	11	5	75
608.904	7	2	5	1	3	3	2	7	11	5	15	5	1	3	5	9	3	58	2	1	58	2	1	3	19	3	7	1	11	10	4	4	4	3	15	5	19	2	10	4	1	58	10	2	10	58	4	5	1	10	10	3	5	3	3	13	5	4	1	3	1	2	4	58	13	3	3	1	4	5	4	13	2	2	4	3	2	11	7	2	2	1	1	58	7	4	58	9	4	1	1	3	58	1	2	1	58	2	3	3	2	1	9	3	9	1	13	3	4	1	58	9	4	2	3	1	58	1	1	3	3	2	19	9	2	58	9	5	5	11	11	5	1	58	19	5	2	19	3	58	58	58	2	7	2	58	58	58	9	19	19	1	2	4	6	58	58	4	3	4	4	3	4	58	3	1	2	1	3	6	58	3	1	4	2	10	1	4	5	2	3	1	4	7	3	2	1	5	58	1	2	1	3	1	11	11	4	11	58	3	1	4	15	1	19	58	10	7	58	4	4	15	4	4	1	1	4	10	4	7	58	1	9	15	3	19	3	1	10	58	2	1	1	5	4	1	2	3	58	58	15	2	1	58	15	2	1	3	9	1	10	11	1	5	58	9	13	1	1	2	2	5	1	5	1	5	1	7	1	19	1	6	1	2	3	3	19	4	5	7	2	5	1	7	2	5	3	13	2	58	58	1	58	2	58	13	58	58	5	5	2	58	1	4	2	1	1	2	1	15	19	1	3	1	2	6	58	3	3	2	15	3	15	10	4	58	2	3	2	2	15	1	10	1	58	1	7	2	58	6	5	1	19	19	7	1	2	10	1	5	58	3	58	58	5	1	2	5	5	2	2	1	7	2	3	19	5	9	13	1	13	1	58	19	2	4	58	1	1	3	1	2	1	7	1	15	1	1	3	3	58	58	10	3	4	10	1	3	19	3	3	1	1	5	3	5	1	58	3	3	3	1	15	4	5	2	19	9	1	3	2	9	58	1	7	4	1	2	1	2	19	58	1	1	3	9	1	4	58	13	3	1	1	10	3	5	7	1	2	2	2	5	4	5	15	7	10	3	3	2	1	6	3	3	4	4	4	1	2	1	2	4	58	4	1	5	3	1	2	4	7	3	13	11	5	10	1	9	13	1	1	10	2	4	7	4	1	13	2	9	58	9	1	15	1	2	1	3	3	11	5	58
615.169	6	2	3	1	3	3	2	6	4	5	14	5	1	3	2	9	2	50	2	1	50	2	1	3	15	3	6	1	7	10	4	2	4	3	14	5	15	2	10	4	1	2	10	2	10	3	4	5	1	10	10	3	5	3	3	11	5	2	1	3	1	2	4	50	11	1	3	1	4	5	4	2	2	2	4	3	2	7	6	2	2	1	1	50	6	4	50	6	4	1	1	3	50	1	2	1	50	2	3	3	2	1	2	1	9	1	11	3	4	1	50	9	4	2	3	1	3	1	1	3	3	2	15	6	2	50	9	3	5	4	7	5	1	50	4	5	2	4	3	50	50	50	2	7	2	50	50	50	1	4	15	1	2	4	1	50	1	4	3	4	4	3	4	50	3	1	2	1	3	1	50	3	1	4	2	10	1	4	5	2	3	1	4	6	3	1	1	5	1	1	2	1	1	1	7	4	4	7	50	2	1	4	14	1	15	50	10	7	50	4	4	14	4	4	1	1	4	10	4	6	50	1	6	14	3	15	3	1	10	50	2	1	1	5	4	1	2	3	50	50	14	2	1	2	14	1	1	3	9	1	10	7	1	5	50	9	11	1	1	2	2	5	1	5	1	5	1	7	1	15	1	3	1	2	2	2	15	4	5	7	2	5	1	7	2	5	2	11	2	50	50	1	50	2	50	11	50	50	5	5	2	50	1	4	2	1	1	2	1	14	15	1	3	1	2	1	50	3	3	2	14	3	1	10	4	50	2	3	2	2	14	1	10	1	50	1	7	2	50	3	5	1	15	15	7	1	2	10	1	5	50	3	50	50	5	1	2	5	5	2	2	1	6	2	3	15	5	6	11	1	11	1	50	15	2	4	50	1	1	3	1	2	1	6	1	14	1	1	3	3	3	50	10	3	2	10	1	3	15	1	3	1	1	2	3	3	1	50	3	3	3	1	14	4	5	2	4	6	1	3	2	6	50	1	1	4	1	2	1	2	15	50	1	1	3	9	1	4	50	2	2	1	1	10	3	5	6	1	2	2	2	5	4	5	14	1	10	3	3	2	1	3	2	3	4	4	4	1	2	1	2	4	1	4	1	5	3	1	2	4	6	3	11	4	5	10	1	2	11	1	1	10	2	2	6	4	1	11	2	9	50	9	1	14	1	2	1	2	3	7	5	50
621.435	4	2	3	1	3	1	2	6	3	3	6	2	1	3	1	6	2	1	2	1	35	2	1	3	2	3	6	1	7	10	4	2	4	2	6	1	13	2	10	4	1	2	2	2	10	3	4	2	1	10	7	3	4	3	2	4	4	2	1	3	1	2	3	35	4	1	3	1	4	1	4	2	2	2	2	3	2	7	4	1	2	1	1	35	4	2	1	6	3	1	1	3	35	1	2	1	35	2	3	3	1	1	2	1	3	1	7	3	4	1	35	6	4	1	3	1	3	1	1	3	3	2	13	6	1	35	3	3	5	3	7	4	1	35	4	1	1	4	3	35	35	35	2	7	2	10	10	35	1	4	13	1	2	1	1	2	1	4	3	4	3	3	4	2	3	1	2	1	3	1	35	3	1	3	2	1	1	4	5	2	3	1	3	4	3	1	1	3	1	1	2	1	1	1	7	1	4	7	35	2	1	4	6	1	13	10	2	7	10	4	4	2	4	4	1	1	4	7	3	1	1	1	6	6	3	13	1	1	7	10	1	1	1	5	4	1	2	3	35	10	6	2	1	2	6	1	1	3	6	1	10	7	1	3	10	6	4	1	1	2	2	5	1	4	1	1	1	7	1	2	1	3	1	2	2	2	13	4	3	7	1	5	1	7	2	3	2	7	2	35	35	1	35	2	35	4	10	35	5	3	2	35	1	4	2	1	1	2	1	6	13	1	3	1	2	1	35	3	2	2	6	3	1	7	2	35	2	3	2	2	6	1	10	1	35	1	7	2	10	3	5	1	13	13	7	1	2	10	1	4	35	3	35	35	2	1	2	3	4	2	2	1	6	2	3	13	5	6	7	1	7	1	35	13	2	4	35	1	1	3	1	1	1	6	1	6	1	1	3	2	3	35	7	3	2	10	1	3	13	1	3	1	1	1	3	3	1	35	3	3	3	1	2	4	5	2	4	6	1	3	1	6	10	1	1	4	1	2	1	2	13	35	1	1	3	3	1	3	35	2	2	1	1	7	3	3	1	1	2	2	1	4	2	2	6	1	7	3	3	2	1	3	2	3	4	4	1	1	2	1	2	3	1	1	1	5	3	1	2	4	6	3	7	3	4	10	1	2	7	1	1	10	2	2	6	3	1	7	2	6	35	6	1	6	1	2	1	2	3	7	3	35
627.7	4	2	2	1	3	1	2	5	3	3	6	2	1	3	1	6	2	1	2	1	6	2	1	3	2	3	1	1	6	10	4	1	1	2	6	1	13	2	10	2	1	2	2	2	10	3	2	2	1	10	7	3	3	3	2	4	4	2	1	3	1	2	3	15	4	1	3	1	4	1	4	2	2	2	2	2	2	6	4	1	2	1	1	15	4	2	1	5	3	1	1	3	15	1	2	1	15	2	2	3	1	1	2	1	3	1	6	2	4	1	7	6	4	1	1	1	3	1	1	3	2	2	13	1	1	3	3	2	4	3	6	4	1	6	4	1	1	4	3	6	15	2	2	3	2	10	10	2	1	4	13	1	2	1	1	2	1	4	1	4	3	3	4	2	3	1	2	1	3	1	15	3	1	3	2	1	1	4	4	2	3	1	3	4	2	1	1	3	1	1	2	1	1	1	6	1	4	6	7	2	1	4	6	1	13	10	2	4	10	1	3	2	4	4	1	1	4	7	3	1	1	1	5	6	3	13	1	1	7	10	1	1	1	4	4	1	2	3	15	10	6	2	1	2	6	1	1	3	6	1	10	6	1	3	10	6	4	1	1	2	2	5	1	4	1	1	1	3	1	2	1	3	1	2	2	2	13	4	3	3	1	5	1	4	2	3	2	6	2	7	15	1	6	2	15	4	10	1	4	3	2	15	1	4	2	1	1	2	1	6	13	1	3	1	2	1	15	3	2	2	6	3	1	7	2	7	2	3	2	2	6	1	10	1	15	1	4	2	10	3	5	1	13	13	4	1	2	10	1	4	6	3	7	15	2	1	1	3	3	2	2	1	5	2	3	13	5	5	6	1	6	1	7	13	2	4	1	1	1	3	1	1	1	5	1	6	1	1	3	2	3	3	7	3	1	10	1	3	13	1	3	1	1	1	3	1	1	7	3	3	3	1	2	3	5	2	4	5	1	3	1	5	10	1	1	4	1	2	1	2	13	6	1	1	3	3	1	3	15	2	2	1	1	7	3	3	1	1	2	2	1	1	2	2	6	1	7	1	3	2	1	3	2	3	1	4	1	1	2	1	1	3	1	1	1	1	3	1	2	3	5	3	6	3	3	10	1	2	6	1	1	10	2	2	5	3	1	1	2	6	3	6	1	6	1	2	1	2	2	1	3	15
633.965	4	2	2	1	3	1	2	4	3	3	3	2	1	3	1	5	2	1	2	1	6	2	1	3	2	3	1	1	4	4	4	1	1	2	6	1	8	2	4	2	1	2	2	2	4	3	2	2	1	4	4	3	3	3	2	4	4	2	1	3	1	2	3	15	4	1	3	1	4	1	4	2	1	2	2	2	2	2	4	1	2	1	1	15	4	2	1	5	3	1	1	3	15	1	2	1	15	2	2	3	1	1	2	1	2	1	5	2	4	1	2	5	4	1	1	1	3	1	1	3	2	2	5	1	1	3	2	2	4	3	4	4	1	6	4	1	1	4	3	6	15	2	2	3	2	8	8	2	1	4	5	1	2	1	1	2	1	3	1	4	3	1	4	2	1	1	2	1	3	1	15	3	1	3	2	1	1	4	4	2	3	1	3	4	2	1	1	3	1	1	2	1	1	1	2	1	4	4	3	2	1	3	3	1	8	8	2	4	8	1	3	2	4	3	1	1	1	3	3	1	1	1	5	6	3	8	1	1	3	2	1	1	1	4	4	1	2	1	15	8	6	2	1	2	1	1	1	3	5	1	5	4	1	3	8	5	4	1	1	2	2	5	1	4	1	1	1	3	1	2	1	2	1	1	2	2	8	4	3	3	1	5	1	4	2	3	2	5	2	3	15	1	6	2	15	4	8	1	4	2	2	15	1	4	2	1	1	2	1	2	8	1	3	1	2	1	15	3	2	2	3	3	1	4	2	2	2	3	2	2	6	1	5	1	15	1	4	1	2	1	5	1	5	8	4	1	2	5	1	4	6	3	2	15	2	1	1	1	3	2	2	1	4	2	3	8	5	5	5	1	1	1	2	5	1	4	1	1	1	3	1	1	1	4	1	6	1	1	3	2	3	3	3	3	1	1	1	3	8	1	3	1	1	1	3	1	1	3	3	2	3	1	2	3	5	2	4	5	1	2	1	5	8	1	1	4	1	2	1	1	5	6	1	1	3	1	1	3	15	2	2	1	1	4	3	3	1	1	2	2	1	1	2	2	6	1	4	1	3	2	1	2	2	1	1	4	1	1	2	1	1	3	1	1	1	1	3	1	2	3	1	3	5	3	3	5	1	2	5	1	1	5	2	2	4	3	1	1	1	5	3	1	1	2	1	2	1	2	2	1	2	15
640.23	3	2	2	1	3	1	2	1	3	1	3	2	1	3	1	1	1	1	1	1	5	2	1	3	2	3	1	1	4	4	4	1	1	2	6	1	6	2	4	2	1	2	2	2	4	3	2	2	1	4	4	3	3	3	2	3	4	2	1	3	1	2	3	6	3	1	3	1	4	1	4	2	1	2	2	2	2	2	3	1	1	1	1	6	3	2	1	5	3	1	1	3	7	1	2	1	7	2	2	3	1	1	2	1	2	1	4	2	4	1	2	1	4	1	1	1	3	1	1	3	2	2	5	1	1	3	2	2	1	3	4	4	1	5	4	1	1	4	3	5	2	2	2	2	2	1	3	2	1	4	5	1	2	1	1	2	1	3	1	4	3	1	4	2	1	1	2	1	3	1	6	3	1	3	2	1	1	4	3	2	3	1	2	1	2	1	1	2	1	1	2	1	1	1	2	1	4	4	3	2	1	3	3	1	2	3	2	4	4	1	3	1	4	3	1	1	1	3	3	1	1	1	5	6	3	6	1	1	3	2	1	1	1	3	4	1	2	1	7	4	6	2	1	2	1	1	1	3	3	1	5	4	1	2	4	3	1	1	1	2	2	4	1	4	1	1	1	1	1	2	1	2	1	1	1	2	6	4	1	2	1	4	1	4	2	1	2	1	2	3	6	1	1	2	6	3	4	1	3	2	2	2	1	4	2	1	1	2	1	2	6	1	3	1	2	1	7	3	2	2	3	3	1	4	2	2	2	3	1	2	6	1	5	1	7	1	4	1	2	1	4	1	5	2	4	1	1	5	1	4	5	3	2	7	2	1	1	1	3	2	2	1	2	2	3	6	4	5	4	1	1	1	2	5	1	4	1	1	1	3	1	1	1	1	1	6	1	1	3	2	3	3	3	3	1	1	1	3	6	1	3	1	1	1	3	1	1	3	3	2	3	1	1	3	1	2	4	5	1	2	1	5	3	1	1	4	1	2	1	1	5	5	1	1	3	1	1	3	7	2	2	1	1	4	3	1	1	1	2	2	1	1	2	2	6	1	4	1	3	2	1	2	2	1	1	4	1	1	2	1	1	1	1	1	1	1	3	1	2	3	1	3	4	3	3	5	1	2	4	1	1	5	2	2	2	2	1	1	1	3	3	1	1	2	1	2	1	2	2	1	2	6
646.496	2	2	2	1	3	1	2	1	3	1	3	2	1	3	1	1	1	1	1	1	5	2	1	3	2	3	1	1	2	4	4	1	1	2	6	1	4	1	4	2	1	1	2	2	4	2	2	2	1	4	4	3	2	3	2	3	3	2	1	1	1	2	1	6	3	1	3	1	4	1	4	2	1	2	2	2	2	2	1	1	1	1	1	6	2	2	1	3	2	1	1	2	7	1	2	1	7	2	2	3	1	1	1	1	1	1	4	2	4	1	2	1	2	1	1	1	1	1	1	3	2	2	5	1	1	3	1	2	1	3	2	3	1	5	4	1	1	4	3	5	2	2	2	2	2	1	3	2	1	4	5	1	2	1	1	2	1	3	1	4	3	1	4	2	1	1	2	1	3	1	6	3	1	3	2	1	1	4	3	2	3	1	2	1	2	1	1	2	1	1	2	1	1	1	2	1	4	2	3	2	1	3	3	1	2	3	2	3	4	1	3	1	4	3	1	1	1	3	3	1	1	1	3	6	2	2	1	1	3	1	1	1	1	3	4	1	2	1	7	4	6	2	1	1	1	1	1	1	3	1	5	2	1	2	4	3	1	1	1	2	2	3	1	1	1	1	1	1	1	2	1	2	1	1	1	2	2	2	1	2	1	1	1	1	2	1	2	1	2	3	6	1	1	2	6	3	4	1	3	2	2	2	1	4	2	1	1	2	1	2	4	1	3	1	2	1	7	3	2	2	3	3	1	4	1	2	2	3	1	2	6	1	5	1	7	1	3	1	1	1	3	1	5	2	3	1	1	5	1	3	5	3	2	7	2	1	1	1	1	2	2	1	1	2	1	4	3	3	4	1	1	1	2	5	1	4	1	1	1	1	1	1	1	1	1	6	1	1	3	2	2	3	3	3	1	1	1	3	4	1	3	1	1	1	3	1	1	3	3	2	3	1	1	3	1	2	4	2	1	2	1	2	3	1	1	2	1	2	1	1	5	5	1	1	3	1	1	2	7	2	2	1	1	4	3	1	1	1	2	2	1	1	1	2	6	1	4	1	3	2	1	2	2	1	1	2	1	1	2	1	1	1	1	1	1	1	3	1	2	3	1	3	4	3	2	5	1	1	4	1	1	5	2	2	1	2	1	1	1	3	3	1	1	2	1	1	1	2	2	1	2	6
652.761	2	2	2	1	1	1	2	1	2	1	3	2	1	3	1	1	1	1	1	1	5	2	1	1	2	3	1	1	1	4	4	1	1	2	6	1	2	1	4	2	1	1	2	2	4	2	2	2	1	4	4	3	2	3	2	3	3	2	1	1	1	2	1	6	3	1	3	1	4	1	4	2	1	1	2	2	2	2	1	1	1	1	1	6	2	2	1	3	1	1	1	2	7	1	2	1	7	1	2	1	1	1	1	1	1	1	2	2	4	1	2	1	2	1	1	1	1	1	1	3	2	2	5	1	1	3	1	2	1	1	2	3	1	5	4	1	1	4	3	5	2	2	2	2	1	1	3	2	1	4	5	1	1	1	1	2	1	3	1	4	2	1	4	2	1	1	2	1	3	1	6	3	1	2	2	1	1	3	3	1	2	1	2	1	2	1	1	1	1	1	2	1	1	1	2	1	1	2	3	2	1	3	3	1	2	3	2	2	4	1	2	1	4	3	1	1	1	3	1	1	1	1	3	6	2	2	1	1	3	1	1	1	1	3	4	1	2	1	7	4	6	2	1	1	1	1	1	1	3	1	5	1	1	1	4	3	1	1	1	2	2	3	1	1	1	1	1	1	1	2	1	2	1	1	1	2	2	2	1	2	1	1	1	1	2	1	2	1	2	3	6	1	1	2	6	3	4	1	3	1	2	2	1	3	2	1	1	2	1	1	2	1	3	1	2	1	7	2	2	2	3	3	1	4	1	2	2	3	1	2	6	1	5	1	7	1	2	1	1	1	3	1	5	2	1	1	1	5	1	3	5	3	2	7	2	1	1	1	1	2	2	1	1	1	1	2	3	3	2	1	1	1	2	5	1	3	1	1	1	1	1	1	1	1	1	6	1	1	3	2	2	3	3	3	1	1	1	2	2	1	3	1	1	1	3	1	1	3	1	1	3	1	1	1	1	2	4	2	1	1	1	2	3	1	1	2	1	2	1	1	5	5	1	1	3	1	1	1	7	2	2	1	1	4	3	1	1	1	2	1	1	1	1	2	6	1	4	1	2	1	1	2	2	1	1	2	1	1	2	1	1	1	1	1	1	1	3	1	2	2	1	1	2	2	2	5	1	1	2	1	1	5	2	2	1	2	1	1	1	3	3	1	1	1	1	1	1	2	2	1	1	6
659.026	2	2	2	1	1	1	2	1	2	1	3	2	1	3	1	1	1	1	1	1	5	2	1	1	2	3	1	1	1	4	1	1	1	2	4	1	2	1	4	2	1	1	2	2	4	2	2	2	1	4	3	3	2	3	2	2	2	2	1	1	1	2	1	6	2	1	3	1	4	1	3	2	1	1	2	2	2	2	1	1	1	1	1	6	2	2	1	3	1	1	1	2	7	1	2	1	7	1	2	1	1	1	1	1	1	1	1	2	4	1	2	1	2	1	1	1	1	1	1	3	2	2	5	1	1	1	1	2	1	1	1	2	1	5	2	1	1	2	3	5	2	2	1	2	1	1	3	2	1	2	5	1	1	1	1	2	1	3	1	4	2	1	3	2	1	1	2	1	3	1	6	3	1	2	1	1	1	3	2	1	2	1	2	1	2	1	1	1	1	1	2	1	1	1	2	1	1	1	3	2	1	3	3	1	2	3	2	1	2	1	1	1	4	3	1	1	1	3	1	1	1	1	3	2	2	2	1	1	3	1	1	1	1	1	3	1	1	1	7	1	4	2	1	1	1	1	1	1	3	1	5	1	1	1	2	3	1	1	1	2	2	2	1	1	1	1	1	1	1	2	1	2	1	1	1	2	2	2	1	2	1	1	1	1	2	1	2	1	2	3	6	1	1	2	6	1	1	1	2	1	2	2	1	3	2	1	1	2	1	1	2	1	2	1	1	1	7	2	2	2	3	3	1	1	1	2	2	3	1	2	4	1	5	1	7	1	1	1	1	1	2	1	5	2	1	1	1	5	1	1	5	2	2	7	2	1	1	1	1	1	2	1	1	1	1	2	1	3	2	1	1	1	2	5	1	3	1	1	1	1	1	1	1	1	1	4	1	1	3	2	2	2	3	3	1	1	1	2	2	1	3	1	1	1	1	1	1	3	1	1	2	1	1	1	1	2	2	2	1	1	1	2	3	1	1	2	1	2	1	1	5	5	1	1	2	1	1	1	7	2	2	1	1	3	1	1	1	1	2	1	1	1	1	2	2	1	3	1	2	1	1	2	2	1	1	2	1	1	2	1	1	1	1	1	1	1	3	1	2	1	1	1	1	2	2	5	1	1	2	1	1	5	1	2	1	2	1	1	1	3	2	1	1	1	1	1	1	2	2	1	1	6
